,y_true
5336,5697.42919921875
5337,7257.39111328125
5338,5234.52001953125
5339,5688.689453125
5340,8259.7880859375
5341,8155.76416015625
5342,9745.3173828125
5343,9581.732421875
5344,8679.48046875
5345,8057.29541015625
5346,7707.99560546875
5347,7482.52734375
5348,7293.29052734375
5349,7091.341796875
5350,6875.916015625
5351,6693.34326171875
5352,6613.24658203125
5353,6658.33544921875
5354,6640.3349609375
5355,6209.6552734375
5356,7875.884765625
5357,8022.95849609375
5358,8999.9248046875
5359,8164.1064453125
5360,7444.28515625
5361,9246.7578125
5362,9575.9326171875
5363,8772.775390625
5364,9537.580078125
5365,9601.287109375
5366,9443.408203125
5367,8571.97265625
5368,5673.68505859375
5369,8105.8935546875
5370,7619.05810546875
5371,9574.6865234375
5372,10223.189453125
5373,10631.091796875
5374,9348.662109375
5375,10134.453125
5376,10159.9365234375
5377,9107.9794921875
5378,9712.48046875
5379,9304.203125
5380,8610.43359375
5381,7273.935546875
5382,7539.14501953125
5383,7614.40673828125
5384,8277.83203125
5385,9934.6259765625
5386,8393.2822265625
5387,9423.5888671875
5388,8925.76953125
5389,8384.58984375
5390,7953.6044921875
5391,7653.3876953125
5392,7420.51416015625
5393,7197.3515625
5394,6952.21533203125
5395,6697.18798828125
5396,6492.46044921875
5397,6424.02587890625
5398,6544.18994140625
5399,6455.59619140625
5400,5619.37060546875
5401,6791.72509765625
5402,7835.8779296875
5403,7243.48486328125
5404,8542.564453125
5405,9682.162109375
5406,8621.66796875
5407,9441.71484375
5408,9956.1904296875
5409,9287.6845703125
5410,8432.611328125
5411,8521.3037109375
5412,6816.89111328125
5413,7819.447265625
5414,9153.4248046875
5415,10421.4853515625
5416,10590.341796875
5417,10327.12890625
5418,10726.396484375
5419,10485.1162109375
5420,9948.82421875
5421,9881.1044921875
5422,8844.5126953125
5423,10311.6552734375
5424,8215.1455078125
5425,8317.5966796875
5426,7198.0234375
5427,9272.2197265625
5428,9498.7236328125
5429,9367.787109375
5430,9570.962890625
5431,8762.9091796875
5432,8518.11328125
5433,8175.3154296875
5434,7854.484375
5435,7586.51953125
5436,7342.56884765625
5437,7084.9228515625
5438,6795.0322265625
5439,6496.27392578125
5440,6262.88916015625
5441,6196.373046875
5442,6441.349609375
5443,6278.41552734375
5444,6341.1240234375
5445,5737.41064453125
5446,6692.337890625
5447,3168.158935546875
5448,6745.44775390625
5449,8724.3671875
5450,7754.986328125
5451,8015.95263671875
5452,9342.5947265625
5453,8897.7626953125
5454,8347.5107421875
5455,5559.19482421875
5456,7049.044921875
5457,7804.28125
5458,8315.3544921875
5459,9342.36328125
5460,10224.9404296875
5461,10487.994140625
5462,11358.3896484375
5463,11896.0302734375
5464,10401.349609375
5465,10456.6943359375
5466,8776.955078125
5467,8151.115234375
5468,9496.8251953125
5469,8586.1513671875
5470,6461.662109375
5471,7940.158203125
5472,9904.302734375
5473,8283.9853515625
5474,8441.265625
5475,9172.359375
5476,8499.662109375
5477,8272.0888671875
5478,8021.4609375
5479,7761.3701171875
5480,7510.04150390625
5481,7250.8115234375
5482,6957.89453125
5483,6622.13916015625
5484,6274.9599609375
5485,6002.66259765625
5486,5906.7255859375
5487,6193.1083984375
5488,7486.80078125
5489,5505.9423828125
5490,7691.23486328125
5491,6082.76953125
5492,7611.564453125
5493,7889.80712890625
5494,6922.6875
5495,7052.65283203125
5496,8956.548828125
5497,8490.388671875
5498,7875.87548828125
5499,5588.5048828125
5500,8416.66015625
5501,6981.798828125
5502,8756.06640625
5503,7239.53271484375
5504,9767.2412109375
5505,10146.017578125
5506,12286.912109375
5507,11582.435546875
5508,10674.751953125
5509,10875.60546875
5510,8650.8251953125
5511,8138.40234375
5512,8567.12109375
5513,6490.29052734375
5514,6170.9453125
5515,6997.0703125
5516,10468.7412109375
5517,7132.384765625
5518,8872.669921875
5519,8624.2021484375
5520,8296.0791015625
5521,8106.71337890625
5522,7901.98291015625
5523,7673.115234375
5524,7426.1015625
5525,7148.40234375
5526,6821.3681640625
5527,6440.44140625
5528,6038.5576171875
5529,5713.775390625
5530,5562.3671875
5531,5157.34912109375
5532,7834.67724609375
5533,6248.791015625
5534,7930.650390625
5535,3367.171142578125
5536,4557.70654296875
5537,4437.73974609375
5538,6823.64013671875
5539,7357.02001953125
5540,8152.2421875
5541,7205.28564453125
5542,4680.3798828125
5543,7789.3095703125
5544,8448.7373046875
5545,8489.2509765625
5546,9791.548828125
5547,8964.103515625
5548,9730.52734375
5549,11233.482421875
5550,10952.3515625
5551,10724.283203125
5552,11560.8095703125
5553,9939.8779296875
5554,7844.6982421875
5555,7452.34814453125
5556,7886.3759765625
5557,5757.55419921875
5558,7880.609375
5559,6530.22216796875
5560,9362.0107421875
5561,4885.6123046875
5562,7527.78369140625
5563,8245.505859375
5564,8133.9453125
5565,7984.12890625
5566,7803.333984375
5567,7587.88818359375
5568,7337.18603515625
5569,7040.4658203125
5570,6683.1591796875
5571,6260.50927734375
5572,5798.0556640625
5573,5403.98828125
5574,5389.6103515625
5575,4672.759765625
5576,7571.4208984375
5577,8676.28515625
5578,7200.41552734375
5579,4181.859375
5580,5989.78564453125
5581,4979.3994140625
5582,4872.29443359375
5583,5701.22021484375
5584,6040.4599609375
5585,5775.21337890625
5586,6741.7802734375
5587,8129.90185546875
5588,7988.3251953125
5589,10600.0263671875
5590,9939.3994140625
5591,8517.84375
5592,11141.13671875
5593,10869.9619140625
5594,8118.9892578125
5595,11197.1533203125
5596,12465.9990234375
5597,9727.029296875
5598,8029.20263671875
5599,8241.77734375
5600,6492.9990234375
5601,5988.30712890625
5602,6291.06201171875
5603,9408.3544921875
5604,9011.9013671875
5605,6761.09814453125
5606,7629.3740234375
5607,8051.69921875
5608,8012.59619140625
5609,7887.23046875
5610,7717.42626953125
5611,7504.6875
5612,7246.27197265625
5613,6933.47314453125
5614,6553.5810546875
5615,6096.97705078125
5616,5574.22900390625
5617,5054.8173828125
5618,4996.47021484375
5619,4997.0908203125
5620,8139.4453125
5621,5744.32177734375
5622,1036.6077880859375
5623,3804.5478515625
5624,6162.8095703125
5625,8721.6376953125
5626,7685.12646484375
5627,5617.83935546875
5628,5485.78662109375
5629,6034.55908203125
5630,9191.6083984375
5631,8763.845703125
5632,9880.9912109375
5633,10884.3544921875
5634,8964.068359375
5635,9404.12890625
5636,11379.3583984375
5637,11382.0810546875
5638,9500.685546875
5639,11325.703125
5640,10511.9765625
5641,10580.962890625
5642,9677.2265625
5643,6530.44677734375
5644,6380.9580078125
5645,6860.1318359375
5646,6864.91064453125
5647,9662.66015625
5648,8859.7265625
5649,7764.91748046875
5650,7804.06640625
5651,7960.41845703125
5652,7923.9697265625
5653,7807.0673828125
5654,7639.46337890625
5655,7423.53955078125
5656,7157.16650390625
5657,6834.61328125
5658,6442.53515625
5659,5964.39306640625
5660,5405.29833984375
5661,4630.15283203125
5662,4412.41064453125
5663,6122.19287109375
5664,7788.7451171875
5665,3666.28564453125
5666,7228.509765625
5667,8162.208984375
5668,8657.6796875
5669,8719.7958984375
5670,5915.2685546875
5671,6493.2822265625
5672,8659.26953125
5673,10544.806640625
5674,9731.8046875
5675,8185.5048828125
5676,10255.2080078125
5677,11161.9794921875
5678,11549.97265625
5679,11853.6845703125
5680,8741.55078125
5681,9634.126953125
5682,10365.5068359375
5683,7944.39306640625
5684,6669.9814453125
5685,7887.50927734375
5686,10270.21484375
5687,10328.9228515625
5688,9199.1884765625
5689,8602.5419921875
5690,7992.177734375
5691,7890.9853515625
5692,7912.6494140625
5693,7857.40283203125
5694,7738.03759765625
5695,7566.76416015625
5696,7345.21923828125
5697,7073.8681640625
5698,6750.22119140625
5699,6356.080078125
5700,5861.12548828125
5701,5287.21826171875
5702,4867.5732421875
5703,4418.15771484375
5704,6360.68359375
5705,4242.9345703125
5706,6523.9306640625
5707,7034.6943359375
5708,5491.35498046875
5709,6100.8369140625
5710,8193.3154296875
5711,7950.9306640625
5712,7233.517578125
5713,8472.01171875
5714,10825.8818359375
5715,10749.328125
5716,11092.755859375
5717,12072.123046875
5718,9096.6630859375
5719,8796.80078125
5720,8517.1494140625
5721,6609.837890625
5722,7788.1298828125
5723,10045.4208984375
5724,11730.0419921875
5725,8055.77490234375
5726,8912.939453125
5727,8357.4150390625
5728,8036.0146484375
5729,7920.9658203125
5730,7880.1279296875
5731,7803.759765625
5732,7676.00341796875
5733,7498.1591796875
5734,7271.43359375
5735,6999.39697265625
5736,6682.10693359375
5737,6291.009765625
5738,5691.76953125
5739,5766.1318359375
5740,3376.3359375
5741,4066.516845703125
5742,7463.6396484375
5743,2813.343505859375
5744,7478.072265625
5745,6373.6064453125
5746,5737.3525390625
5747,7008.15087890625
5748,9021.345703125
5749,9421.6484375
5750,9304.2392578125
5751,9240.7412109375
5752,9755.3212890625
5753,9356.822265625
5754,9210.4384765625
5755,6628.00634765625
5756,7349.22314453125
5757,8117.21435546875
5758,11738.4599609375
5759,9718.3837890625
5760,5826.90283203125
5761,8321.3623046875
5762,8218.9716796875
5763,8030.47216796875
5764,7922.876953125
5765,7851.69970703125
5766,7756.81298828125
5767,7618.22607421875
5768,7433.5302734375
5769,7203.8046875
5770,6933.88037109375
5771,6625.02685546875
5772,6224.34765625
5773,5066.05078125
5774,5440.314453125
5775,3886.323974609375
5776,4087.4150390625
5777,3510.31591796875
5778,3375.79150390625
5779,5282.72412109375
5780,7463.19287109375
5781,9137.703125
5782,6722.28125
5783,9380.548828125
5784,7516.3232421875
5785,5666.4189453125
5786,6699.5439453125
5787,7723.52587890625
5788,7253.943359375
5789,8484.470703125
5790,9385.33984375
5791,10537.0322265625
5792,9255.19140625
5793,7594.10302734375
5794,8161.8505859375
5795,8140.8857421875
5796,8012.59619140625
5797,7911.92138671875
5798,7824.22509765625
5799,7714.01171875
5800,7564.6494140625
5801,7375.755859375
5802,7146.03759765625
5803,6872.74609375
5804,6572.14111328125
5805,5968.2041015625
5806,6615.185546875
5807,5455.62060546875
5808,3903.896240234375
5809,3794.068603515625
5810,6798.59423828125
5811,4299.09521484375
5812,7658.22119140625
5813,8925.232421875
5814,9025.6123046875
5815,6343.24267578125
5816,7019.19921875
5817,8228.19140625
5818,6340.646484375
5819,7484.96923828125
5820,8883.7822265625
5821,9020.1611328125
5822,8191.1416015625
5823,8151.18115234375
5824,8094.63232421875
5825,7991.5087890625
5826,7894.10107421875
5827,7794.6201171875
5828,7670.1875
5829,7510.48388671875
5830,7323.138671875
5831,7097.95361328125
5832,6792.44873046875
5833,6541.1982421875
5834,4807.41162109375
5835,5715.03173828125
5836,7460.96240234375
5837,7482.5458984375
5838,4326.73291015625
5839,8433.3603515625
5840,8082.18310546875
5841,6839.55859375
5842,8025.52783203125
5843,8701.8603515625
5844,4064.092529296875
5845,6628.89892578125
5846,8553.8701171875
5847,8705.345703125
5848,8289.255859375
5849,8148.130859375
5850,8064.92578125
5851,7970.224609375
5852,7872.66162109375
5853,7763.21923828125
5854,7625.041015625
5855,7455.884765625
5856,7280.5771484375
5857,7071.7216796875
5858,6654.96142578125
5859,6434.451171875
5860,7722.91943359375
5861,7911.30810546875
5862,8963.3291015625
5863,5272.69921875
5864,4324.63037109375
5865,7108.85986328125
5866,8120.5498046875
5867,7561.078125
5868,4802.28564453125
5869,7000.453125
5870,8340.55859375
5871,8464.900390625
5872,8263.0849609375
5873,8132.02001953125
5874,8041.013671875
5875,7948.91748046875
5876,7849.03271484375
5877,7729.86572265625
5878,7576.736328125
5879,7396.552734375
5880,7249.0634765625
5881,7094.34375
5882,6437.22705078125
5883,5348.0390625
5884,7617.88818359375
5885,8066.77978515625
5886,8201.8125
5887,6013.20263671875
5888,6605.3623046875
5889,7433.00244140625
5890,8178.90185546875
5891,8310.748046875
5892,8211.88671875
5893,8107.37255859375
5894,8018.40771484375
5895,7927.31640625
5896,7824.00341796875
5897,7694.6923828125
5898,7523.265625
5899,7322.1552734375
5900,7216.8896484375
5901,7217.2626953125
5902,6131.0400390625
5903,4382.201171875
5904,7144.3564453125
5905,10022.482421875
5906,4974.7578125
5907,7907.76953125
5908,8214.365234375
5909,8162.25048828125
5910,8079.73291015625
5911,7995.9443359375
5912,7905.4443359375
5913,7798.22412109375
5914,7658.13427734375
5915,7462.65673828125
5916,7211.78369140625
5917,7128.64990234375
5918,7496.1796875
5919,6140.421875
5920,6680.66455078125
5921,5801.41650390625
5922,5263.39111328125
5923,7168.8359375
5924,8052.2958984375
5925,7973.6328125
5926,7883.59619140625
5927,7772.568359375
5928,7621.59326171875
5929,7395.4345703125
5930,7037.0771484375
5931,6784.5107421875
5932,8092.84228515625
5933,8077.54345703125
5934,8696.4462890625
5935,7220.279296875
5936,5908.5419921875
5937,7846.791015625
5938,7748.00146484375
5939,7587.423828125
5940,7328.91748046875
5941,6804.25146484375
5942,5533.79345703125
5943,7388.0068359375
5944,8522.353515625
5945,9660.0625
5946,4352.55419921875
5947,5279.06982421875
5948,5672.37255859375
5949,5684.25146484375
5950,4017.41552734375
5951,6195.8466796875
5952,8967.02734375
5953,6791.5498046875
5954,0.0
5955,0.0
5956,171.70791625976562
5957,859.1270141601562
5958,0.0
