,y_true
5338,6598.1689453125
5339,6421.88720703125
5340,5853.24609375
5341,5322.55517578125
5342,4850.95947265625
5343,5098.9501953125
5344,5969.40869140625
5345,6768.611328125
5346,6947.341796875
5347,6954.36962890625
5348,7132.2724609375
5349,7354.9560546875
5350,7272.69921875
5351,7350.19775390625
5352,7447.90966796875
5353,7483.00146484375
5354,7369.5615234375
5355,6790.07177734375
5356,6037.0234375
5357,5531.30126953125
5358,5031.1064453125
5359,3703.33447265625
5360,3285.97021484375
5361,3555.43701171875
5362,4684.650390625
5363,5632.7177734375
5364,6144.958984375
5365,6735.19140625
5366,7159.83642578125
5367,7572.0576171875
5368,8049.14404296875
5369,8222.33203125
5370,7966.3837890625
5371,7207.5146484375
5372,6804.07373046875
5373,7267.4853515625
5374,7632.1845703125
5375,7020.14599609375
5376,6432.8525390625
5377,3706.52880859375
5378,6916.78955078125
5379,6902.5341796875
5380,6732.8076171875
5381,6621.0322265625
5382,6370.57177734375
5383,6344.3720703125
5384,6488.1494140625
5385,6682.8212890625
5386,6503.0126953125
5387,6527.8037109375
5388,7346.94677734375
5389,7937.8984375
5390,8204.791015625
5391,8185.0908203125
5392,7416.22509765625
5393,6793.42138671875
5394,6402.7744140625
5395,5987.56103515625
5396,5562.30908203125
5397,5090.7861328125
5398,5638.921875
5399,6368.158203125
5400,6634.98779296875
5401,6299.873046875
5402,5611.16064453125
5403,5036.59228515625
5404,4862.36572265625
5405,5518.27197265625
5406,5977.8857421875
5407,6349.51953125
5408,6517.31982421875
5409,6522.10400390625
5410,6642.85888671875
5411,6893.22314453125
5412,6701.416015625
5413,6345.5615234375
5414,6028.47705078125
5415,5858.59228515625
5416,5690.66748046875
5417,4760.24853515625
5418,4305.58447265625
5419,4079.197265625
5420,4255.32080078125
5421,4310.54736328125
5422,4357.8974609375
5423,4969.666015625
5424,5624.3857421875
5425,6282.181640625
5426,7090.78564453125
5427,7043.27294921875
5428,6731.7666015625
5429,7140.845703125
5430,7576.5908203125
5431,7438.39697265625
5432,7005.2724609375
5433,6235.8076171875
5434,6085.056640625
5435,7054.2392578125
5436,7482.64453125
5437,7052.78955078125
5438,7288.0224609375
5439,5572.70556640625
5440,6917.06640625
5441,6851.00244140625
5442,6724.22216796875
5443,6585.36083984375
5444,6717.4384765625
5445,6454.35498046875
5446,6339.6982421875
5447,6705.26416015625
5448,6719.08544921875
5449,6979.93994140625
5450,7671.091796875
5451,7861.77783203125
5452,7602.42041015625
5453,6848.60986328125
5454,6257.88037109375
5455,6280.3955078125
5456,5978.06201171875
5457,5399.04638671875
5458,4829.8916015625
5459,5339.37939453125
5460,6282.9033203125
5461,6677.1171875
5462,6282.3134765625
5463,5207.35205078125
5464,4807.0302734375
5465,5575.4970703125
5466,6470.97265625
5467,6184.16748046875
5468,5876.5498046875
5469,6045.3896484375
5470,5869.1787109375
5471,5484.48486328125
5472,5496.63134765625
5473,5394.1591796875
5474,5592.68359375
5475,5232.29296875
5476,4922.38427734375
5477,5209.21826171875
5478,5431.8095703125
5479,5232.4697265625
5480,5159.705078125
5481,5026.783203125
5482,4757.6533203125
5483,5189.501953125
5484,5909.6044921875
5485,6393.9462890625
5486,6961.26611328125
5487,7079.37158203125
5488,6266.63720703125
5489,6091.4794921875
5490,6758.1064453125
5491,7112.75927734375
5492,6794.32421875
5493,6427.611328125
5494,5998.05859375
5495,5825.45556640625
5496,6894.5283203125
5497,7486.2265625
5498,6859.4345703125
5499,7170.37646484375
5500,4246.11279296875
5501,3751.279541015625
5502,6733.1513671875
5503,6929.43408203125
5504,6785.58984375
5505,6816.87890625
5506,6751.13720703125
5507,6058.0458984375
5508,5721.66357421875
5509,6237.4990234375
5510,6314.03759765625
5511,6455.24169921875
5512,7263.5400390625
5513,7701.40283203125
5514,7290.95361328125
5515,6410.36279296875
5516,5810.61279296875
5517,6004.44140625
5518,5865.67431640625
5519,5009.21728515625
5520,4606.1875
5521,5278.2939453125
5522,5829.76318359375
5523,6439.5048828125
5524,6897.93701171875
5525,6121.1787109375
5526,5926.001953125
5527,6831.9404296875
5528,6572.2451171875
5529,5367.86279296875
5530,4737.365234375
5531,4736.12109375
5532,5225.23681640625
5533,5808.173828125
5534,5712.287109375
5535,6031.83935546875
5536,6601.18701171875
5537,6587.361328125
5538,6253.66796875
5539,6320.5615234375
5540,6262.6923828125
5541,5951.33203125
5542,5808.12548828125
5543,5530.2685546875
5544,5475.4208984375
5545,5961.4541015625
5546,6320.05322265625
5547,6376.55419921875
5548,6359.265625
5549,6428.66064453125
5550,6622.83349609375
5551,7012.7197265625
5552,7666.087890625
5553,7830.912109375
5554,7581.4072265625
5555,7565.9140625
5556,7187.3896484375
5557,6590.720703125
5558,7117.0341796875
5559,7606.45849609375
5560,6595.98779296875
5561,6366.8896484375
5562,3594.786865234375
5563,5780.11865234375
5564,6994.904296875
5565,6984.3193359375
5566,6983.51953125
5567,6604.4775390625
5568,5931.8798828125
5569,5395.1826171875
5570,5281.57958984375
5571,5438.41015625
5572,5702.17626953125
5573,6241.47119140625
5574,7198.65478515625
5575,7165.85595703125
5576,6356.4462890625
5577,5464.46826171875
5578,5506.408203125
5579,5836.10888671875
5580,5493.07861328125
5581,6045.33740234375
5582,6925.05126953125
5583,6844.38037109375
5584,6829.08349609375
5585,7040.14892578125
5586,6860.900390625
5587,6736.173828125
5588,6871.998046875
5589,4900.802734375
5590,4554.81103515625
5591,4929.0654296875
5592,6206.55712890625
5593,7285.333984375
5594,7088.19775390625
5595,6724.80810546875
5596,6798.3779296875
5597,7057.23828125
5598,7145.63818359375
5599,7277.42578125
5600,7079.99853515625
5601,6609.9619140625
5602,6155.38671875
5603,5780.78759765625
5604,5656.99169921875
5605,5734.603515625
5606,5802.97705078125
5607,5903.5546875
5608,5776.26171875
5609,6553.3779296875
5610,7867.21875
5611,8167.0244140625
5612,8783.5361328125
5613,9089.880859375
5614,8782.595703125
5615,8494.43359375
5616,7690.9072265625
5617,6992.33447265625
5618,7340.0439453125
5619,7102.66064453125
5620,5944.7451171875
5621,5500.240234375
5622,2804.311279296875
5623,4173.55224609375
5624,7000.296875
5625,7239.6455078125
5626,7034.24609375
5627,6592.24609375
5628,6039.10693359375
5629,5484.296875
5630,5140.54443359375
5631,5349.86572265625
5632,5471.95556640625
5633,5464.06103515625
5634,5888.0234375
5635,6031.302734375
5636,6209.53955078125
5637,5726.2802734375
5638,6139.24267578125
5639,7292.58203125
5640,7662.642578125
5641,7961.662109375
5642,7693.419921875
5643,7146.1025390625
5644,7115.048828125
5645,7092.66162109375
5646,6866.552734375
5647,6646.021484375
5648,6444.8681640625
5649,6239.8544921875
5650,6489.2919921875
5651,6054.5908203125
5652,5118.939453125
5653,5973.76416015625
5654,7296.3837890625
5655,7514.384765625
5656,7115.78271484375
5657,6868.962890625
5658,6985.9638671875
5659,7232.51953125
5660,7346.21533203125
5661,7301.138671875
5662,6808.95068359375
5663,6142.04248046875
5664,5814.89794921875
5665,5812.619140625
5666,5743.97412109375
5667,5902.779296875
5668,6241.310546875
5669,6448.8759765625
5670,5980.18798828125
5671,6584.3017578125
5672,8107.6123046875
5673,8395.142578125
5674,8715.3720703125
5675,8793.064453125
5676,8378.4208984375
5677,8024.96484375
5678,7559.26025390625
5679,6676.412109375
5680,5661.19189453125
5681,4212.97900390625
5682,2993.27587890625
5683,6262.47412109375
5684,7274.23291015625
5685,7100.9931640625
5686,6877.705078125
5687,6329.43701171875
5688,6042.9462890625
5689,6185.42041015625
5690,6194.89453125
5691,5991.06689453125
5692,5911.0791015625
5693,5691.134765625
5694,5526.63671875
5695,6143.37451171875
5696,6401.18212890625
5697,6732.62060546875
5698,7463.0126953125
5699,7784.3359375
5700,7418.025390625
5701,6692.01904296875
5702,6355.97900390625
5703,7104.6708984375
5704,7940.58056640625
5705,7469.43115234375
5706,6742.49755859375
5707,6822.5986328125
5708,6703.275390625
5709,6219.34912109375
5710,5339.02294921875
5711,4535.44482421875
5712,5803.44482421875
5713,7394.671875
5714,7583.86328125
5715,7247.56201171875
5716,7263.0546875
5717,7452.3974609375
5718,7319.4775390625
5719,7056.7861328125
5720,6794.8759765625
5721,6409.64208984375
5722,6102.20703125
5723,6107.1669921875
5724,6220.099609375
5725,6243.07373046875
5726,6869.99462890625
5727,7695.640625
5728,7707.099609375
5729,6773.17333984375
5730,6753.6416015625
5731,7773.70556640625
5732,8246.703125
5733,8526.2763671875
5734,7688.11669921875
5735,6186.69677734375
5736,5216.498046875
5737,4282.50732421875
5738,4740.978515625
5739,7145.32568359375
5740,7092.7255859375
5741,6909.0595703125
5742,6693.53466796875
5743,7048.1787109375
5744,7412.90869140625
5745,7164.4814453125
5746,6995.2451171875
5747,6853.09619140625
5748,6495.96044921875
5749,6078.66455078125
5750,6230.3291015625
5751,6648.49365234375
5752,6726.8740234375
5753,6929.0546875
5754,7117.4580078125
5755,7018.3798828125
5756,6811.09423828125
5757,6484.39111328125
5758,6775.87646484375
5759,7501.35498046875
5760,7109.71728515625
5761,6322.3681640625
5762,6340.134765625
5763,6264.52294921875
5764,5596.8974609375
5765,4645.41455078125
5766,4380.7099609375
5767,5298.1357421875
5768,6250.072265625
5769,7185.03125
5770,7638.4716796875
5771,7587.310546875
5772,7517.43896484375
5773,7249.06005859375
5774,7119.49169921875
5775,7143.26806640625
5776,7090.17236328125
5777,7158.6103515625
5778,7028.4912109375
5779,6595.93603515625
5780,6575.771484375
5781,7311.87646484375
5782,8097.27734375
5783,8221.4296875
5784,7838.4794921875
5785,7025.03955078125
5786,6487.7939453125
5787,6022.23779296875
5788,5141.29150390625
5789,6416.6767578125
5790,6951.85498046875
5791,6652.53515625
5792,6654.71484375
5793,7418.5869140625
5794,7733.373046875
5795,7507.72216796875
5796,7477.177734375
5797,7297.595703125
5798,7026.74462890625
5799,6739.29248046875
5800,6756.20361328125
5801,7102.7734375
5802,7293.6767578125
5803,7443.31884765625
5804,7421.68896484375
5805,7212.90869140625
5806,6840.3271484375
5807,6195.37939453125
5808,6080.0283203125
5809,6326.1533203125
5810,6111.5517578125
5811,5898.93359375
5812,6069.337890625
5813,6428.3271484375
5814,6202.2958984375
5815,5171.212890625
5816,4777.353515625
5817,5326.13330078125
5818,5665.5283203125
5819,6710.34765625
5820,7703.28759765625
5821,7521.47607421875
5822,7331.2724609375
5823,7416.4033203125
5824,7828.373046875
5825,8026.9443359375
5826,7720.03125
5827,7567.9609375
5828,7378.12255859375
5829,6834.12109375
5830,6873.06982421875
5831,7174.3154296875
5832,6703.1513671875
5833,5798.5029296875
5834,4786.97021484375
5835,4689.1015625
5836,6512.24609375
5837,6639.83154296875
5838,6488.8583984375
5839,7062.36328125
5840,7521.97607421875
5841,7510.099609375
5842,7500.47412109375
5843,7819.08837890625
5844,7760.673828125
5845,7329.08740234375
5846,7154.95263671875
5847,7239.1474609375
5848,7333.376953125
5849,7288.2216796875
5850,7147.35791015625
5851,6909.04931640625
5852,6589.17529296875
5853,6105.99365234375
5854,5943.90771484375
5855,5926.37548828125
5856,5935.50341796875
5857,6181.0341796875
5858,6471.31982421875
5859,6765.287109375
5860,6779.78125
5861,6148.69873046875
5862,5679.43359375
5863,5796.97412109375
5864,6185.361328125
5865,7260.38720703125
5866,7752.81201171875
5867,7567.0068359375
5868,7668.0458984375
5869,7833.69873046875
5870,8082.90869140625
5871,8217.7724609375
5872,7965.181640625
5873,7366.4052734375
5874,6440.62548828125
5875,5191.9453125
5876,4220.98095703125
5877,3043.34228515625
5878,5972.54443359375
5879,6641.013671875
5880,6753.185546875
5881,7253.93896484375
5882,7725.81884765625
5883,7776.32470703125
5884,7740.80029296875
5885,8076.05078125
5886,7788.71875
5887,7153.1787109375
5888,6934.8974609375
5889,7027.90380859375
5890,7136.9892578125
5891,7076.7099609375
5892,6946.35791015625
5893,6752.27734375
5894,6604.0810546875
5895,6367.59033203125
5896,6228.80615234375
5897,6197.08251953125
5898,6343.27783203125
5899,6565.79052734375
5900,6731.8271484375
5901,6964.89990234375
5902,7111.0888671875
5903,7089.47412109375
5904,6464.51123046875
5905,5851.86572265625
5906,6789.71337890625
5907,7915.0966796875
5908,7715.35009765625
5909,7442.5576171875
5910,7578.46435546875
5911,7454.93408203125
5912,6669.4033203125
5913,5756.24853515625
5914,4794.26025390625
5915,5283.68603515625
5916,6369.60205078125
5917,6536.6328125
5918,7045.72216796875
5919,7523.03662109375
5920,7777.2451171875
5921,7652.82421875
5922,7593.5361328125
5923,7393.669921875
5924,6985.267578125
5925,6952.15966796875
5926,7098.916015625
5927,7186.29443359375
5928,7148.0126953125
5929,7030.76318359375
5930,6829.3642578125
5931,6720.63427734375
5932,6723.88427734375
5933,6660.2841796875
5934,6635.90380859375
5935,6935.9375
5936,7201.06201171875
5937,7217.572265625
5938,7289.50146484375
5939,7207.65234375
5940,7039.83349609375
5941,5974.19140625
5942,5535.70263671875
5943,6757.10693359375
5944,7051.72021484375
5945,6186.166015625
5946,5099.951171875
5947,4258.15625
5948,4207.05078125
5949,6258.58642578125
5950,6515.81787109375
5951,7026.0146484375
5952,7387.1416015625
5953,7844.6474609375
5954,7689.4501953125
5955,7393.97802734375
5956,7595.43212890625
5957,7322.142578125
5958,7368.9794921875
5959,7468.03369140625
5960,7316.53662109375
5961,7263.95654296875
5962,7272.1455078125
5963,7184.77099609375
5964,7006.16552734375
5965,7044.2275390625
5966,7095.091796875
5967,7252.4033203125
5968,7511.984375
5969,7427.45068359375
5970,7031.162109375
5971,6669.17041015625
5972,6519.60302734375
5973,5864.732421875
5974,4246.9404296875
5975,3739.068115234375
5976,3908.839599609375
5977,3081.7783203125
5978,6127.087890625
5979,7027.10546875
5980,7727.3037109375
5981,8117.9599609375
5982,8341.9638671875
5983,7980.32080078125
5984,7699.23828125
5985,7866.6767578125
5986,7758.49169921875
5987,7844.04296875
5988,7823.25927734375
5989,7566.25146484375
5990,7374.685546875
5991,7419.068359375
5992,7601.81591796875
5993,7454.6484375
5994,7323.37158203125
5995,7334.283203125
5996,7445.48291015625
5997,7228.994140625
5998,6264.05810546875
5999,5060.4375
6000,4107.3056640625
6001,3425.9609375
6002,5678.521484375
6003,7365.4560546875
6004,8164.42138671875
6005,8893.591796875
6006,8606.994140625
6007,8019.98828125
6008,7988.638671875
6009,7857.7802734375
6010,7930.86669921875
6011,8223.826171875
6012,8305.580078125
6013,8005.76953125
6014,7377.74462890625
6015,7327.115234375
6016,7473.82666015625
6017,7140.96826171875
6018,6762.4912109375
6019,6011.990234375
6020,4965.93505859375
6021,3883.95947265625
6022,4957.90673828125
6023,7022.5556640625
6024,7556.27294921875
6025,8353.7958984375
6026,8055.0478515625
6027,8019.97216796875
6028,8203.330078125
6029,8029.181640625
6030,7992.01708984375
6031,8215.849609375
6032,8231.642578125
6033,7723.37353515625
6034,6603.212890625
6035,5588.44482421875
6036,4724.65625
6037,3743.491943359375
6038,3872.406494140625
6039,6186.41943359375
6040,6867.4267578125
6041,8158.45751953125
6042,8019.14453125
6043,8182.978515625
6044,8090.32080078125
6045,7533.33349609375
6046,6752.34130859375
6047,5950.97265625
6048,5004.92529296875
6049,4007.24609375
6050,6257.18603515625
6051,7463.44287109375
6052,8282.9501953125
6053,7573.28955078125
6054,6293.0595703125
6055,5018.98828125
6056,3807.106689453125
6057,4061.230224609375
6058,5114.48681640625
6059,4444.0625
