,y_true
5337,6432.8525390625
5338,3706.52880859375
5339,6916.78955078125
5340,6902.5341796875
5341,6732.8076171875
5342,6621.0322265625
5343,6370.57177734375
5344,6344.3720703125
5345,6488.1494140625
5346,6682.8212890625
5347,6503.0126953125
5348,6527.8037109375
5349,7346.94677734375
5350,7937.8984375
5351,8204.791015625
5352,8185.0908203125
5353,7416.22509765625
5354,6793.42138671875
5355,6402.7744140625
5356,5987.56103515625
5357,5562.30908203125
5358,5090.7861328125
5359,5638.921875
5360,6368.158203125
5361,6634.98779296875
5362,6299.873046875
5363,5611.16064453125
5364,5036.59228515625
5365,4862.36572265625
5366,5518.27197265625
5367,5977.8857421875
5368,6349.51953125
5369,6517.31982421875
5370,6522.10400390625
5371,6642.85888671875
5372,6893.22314453125
5373,6701.416015625
5374,6345.5615234375
5375,6028.47705078125
5376,5858.59228515625
5377,5690.66748046875
5378,4760.24853515625
5379,4305.58447265625
5380,4079.197265625
5381,4255.32080078125
5382,4310.54736328125
5383,4357.8974609375
5384,4969.666015625
5385,5624.3857421875
5386,6282.181640625
5387,7090.78564453125
5388,7043.27294921875
5389,6731.7666015625
5390,7140.845703125
5391,7576.5908203125
5392,7438.39697265625
5393,7005.2724609375
5394,6235.8076171875
5395,6085.056640625
5396,7054.2392578125
5397,7482.64453125
5398,7052.78955078125
5399,7288.0224609375
5400,5572.70556640625
5401,6917.06640625
5402,6851.00244140625
5403,6724.22216796875
5404,6585.36083984375
5405,6717.4384765625
5406,6454.35498046875
5407,6339.6982421875
5408,6705.26416015625
5409,6719.08544921875
5410,6979.93994140625
5411,7671.091796875
5412,7861.77783203125
5413,7602.42041015625
5414,6848.60986328125
5415,6257.88037109375
5416,6280.3955078125
5417,5978.06201171875
5418,5399.04638671875
5419,4829.8916015625
5420,5339.37939453125
5421,6282.9033203125
5422,6677.1171875
5423,6282.3134765625
5424,5207.35205078125
5425,4807.0302734375
5426,5575.4970703125
5427,6470.97265625
5428,6184.16748046875
5429,5876.5498046875
5430,6045.3896484375
5431,5869.1787109375
5432,5484.48486328125
5433,5496.63134765625
5434,5394.1591796875
5435,5592.68359375
5436,5232.29296875
5437,4922.38427734375
5438,5209.21826171875
5439,5431.8095703125
5440,5232.4697265625
5441,5159.705078125
5442,5026.783203125
5443,4757.6533203125
5444,5189.501953125
5445,5909.6044921875
5446,6393.9462890625
5447,6961.26611328125
5448,7079.37158203125
5449,6266.63720703125
5450,6091.4794921875
5451,6758.1064453125
5452,7112.75927734375
5453,6794.32421875
5454,6427.611328125
5455,5998.05859375
5456,5825.45556640625
5457,6894.5283203125
5458,7486.2265625
5459,6859.4345703125
5460,7170.37646484375
5461,4246.11279296875
5462,3751.279541015625
5463,6733.1513671875
5464,6929.43408203125
5465,6785.58984375
5466,6816.87890625
5467,6751.13720703125
5468,6058.0458984375
5469,5721.66357421875
5470,6237.4990234375
5471,6314.03759765625
5472,6455.24169921875
5473,7263.5400390625
5474,7701.40283203125
5475,7290.95361328125
5476,6410.36279296875
5477,5810.61279296875
5478,6004.44140625
5479,5865.67431640625
5480,5009.21728515625
5481,4606.1875
5482,5278.2939453125
5483,5829.76318359375
5484,6439.5048828125
5485,6897.93701171875
5486,6121.1787109375
5487,5926.001953125
5488,6831.9404296875
5489,6572.2451171875
5490,5367.86279296875
5491,4737.365234375
5492,4736.12109375
5493,5225.23681640625
5494,5808.173828125
5495,5712.287109375
5496,6031.83935546875
5497,6601.18701171875
5498,6587.361328125
5499,6253.66796875
5500,6320.5615234375
5501,6262.6923828125
5502,5951.33203125
5503,5808.12548828125
5504,5530.2685546875
5505,5475.4208984375
5506,5961.4541015625
5507,6320.05322265625
5508,6376.55419921875
5509,6359.265625
5510,6428.66064453125
5511,6622.83349609375
5512,7012.7197265625
5513,7666.087890625
5514,7830.912109375
5515,7581.4072265625
5516,7565.9140625
5517,7187.3896484375
5518,6590.720703125
5519,7117.0341796875
5520,7606.45849609375
5521,6595.98779296875
5522,6366.8896484375
5523,3594.786865234375
5524,5780.11865234375
5525,6994.904296875
5526,6984.3193359375
5527,6983.51953125
5528,6604.4775390625
5529,5931.8798828125
5530,5395.1826171875
5531,5281.57958984375
5532,5438.41015625
5533,5702.17626953125
5534,6241.47119140625
5535,7198.65478515625
5536,7165.85595703125
5537,6356.4462890625
5538,5464.46826171875
5539,5506.408203125
5540,5836.10888671875
5541,5493.07861328125
5542,6045.33740234375
5543,6925.05126953125
5544,6844.38037109375
5545,6829.08349609375
5546,7040.14892578125
5547,6860.900390625
5548,6736.173828125
5549,6871.998046875
5550,4900.802734375
5551,4554.81103515625
5552,4929.0654296875
5553,6206.55712890625
5554,7285.333984375
5555,7088.19775390625
5556,6724.80810546875
5557,6798.3779296875
5558,7057.23828125
5559,7145.63818359375
5560,7277.42578125
5561,7079.99853515625
5562,6609.9619140625
5563,6155.38671875
5564,5780.78759765625
5565,5656.99169921875
5566,5734.603515625
5567,5802.97705078125
5568,5903.5546875
5569,5776.26171875
5570,6553.3779296875
5571,7867.21875
5572,8167.0244140625
5573,8783.5361328125
5574,9089.880859375
5575,8782.595703125
5576,8494.43359375
5577,7690.9072265625
5578,6992.33447265625
5579,7340.0439453125
5580,7102.66064453125
5581,5944.7451171875
5582,5500.240234375
5583,2804.311279296875
5584,4173.55224609375
5585,7000.296875
5586,7239.6455078125
5587,7034.24609375
5588,6592.24609375
5589,6039.10693359375
5590,5484.296875
5591,5140.54443359375
5592,5349.86572265625
5593,5471.95556640625
5594,5464.06103515625
5595,5888.0234375
5596,6031.302734375
5597,6209.53955078125
5598,5726.2802734375
5599,6139.24267578125
5600,7292.58203125
5601,7662.642578125
5602,7961.662109375
5603,7693.419921875
5604,7146.1025390625
5605,7115.048828125
5606,7092.66162109375
5607,6866.552734375
5608,6646.021484375
5609,6444.8681640625
5610,6239.8544921875
5611,6489.2919921875
5612,6054.5908203125
5613,5118.939453125
5614,5973.76416015625
5615,7296.3837890625
5616,7514.384765625
5617,7115.78271484375
5618,6868.962890625
5619,6985.9638671875
5620,7232.51953125
5621,7346.21533203125
5622,7301.138671875
5623,6808.95068359375
5624,6142.04248046875
5625,5814.89794921875
5626,5812.619140625
5627,5743.97412109375
5628,5902.779296875
5629,6241.310546875
5630,6448.8759765625
5631,5980.18798828125
5632,6584.3017578125
5633,8107.6123046875
5634,8395.142578125
5635,8715.3720703125
5636,8793.064453125
5637,8378.4208984375
5638,8024.96484375
5639,7559.26025390625
5640,6676.412109375
5641,5661.19189453125
5642,4212.97900390625
5643,2993.27587890625
5644,6262.47412109375
5645,7274.23291015625
5646,7100.9931640625
5647,6877.705078125
5648,6329.43701171875
5649,6042.9462890625
5650,6185.42041015625
5651,6194.89453125
5652,5991.06689453125
5653,5911.0791015625
5654,5691.134765625
5655,5526.63671875
5656,6143.37451171875
5657,6401.18212890625
5658,6732.62060546875
5659,7463.0126953125
5660,7784.3359375
5661,7418.025390625
5662,6692.01904296875
5663,6355.97900390625
5664,7104.6708984375
5665,7940.58056640625
5666,7469.43115234375
5667,6742.49755859375
5668,6822.5986328125
5669,6703.275390625
5670,6219.34912109375
5671,5339.02294921875
5672,4535.44482421875
5673,5803.44482421875
5674,7394.671875
5675,7583.86328125
5676,7247.56201171875
5677,7263.0546875
5678,7452.3974609375
5679,7319.4775390625
5680,7056.7861328125
5681,6794.8759765625
5682,6409.64208984375
5683,6102.20703125
5684,6107.1669921875
5685,6220.099609375
5686,6243.07373046875
5687,6869.99462890625
5688,7695.640625
5689,7707.099609375
5690,6773.17333984375
5691,6753.6416015625
5692,7773.70556640625
5693,8246.703125
5694,8526.2763671875
5695,7688.11669921875
5696,6186.69677734375
5697,5216.498046875
5698,4282.50732421875
5699,4740.978515625
5700,7145.32568359375
5701,7092.7255859375
5702,6909.0595703125
5703,6693.53466796875
5704,7048.1787109375
5705,7412.90869140625
5706,7164.4814453125
5707,6995.2451171875
5708,6853.09619140625
5709,6495.96044921875
5710,6078.66455078125
5711,6230.3291015625
5712,6648.49365234375
5713,6726.8740234375
5714,6929.0546875
5715,7117.4580078125
5716,7018.3798828125
5717,6811.09423828125
5718,6484.39111328125
5719,6775.87646484375
5720,7501.35498046875
5721,7109.71728515625
5722,6322.3681640625
5723,6340.134765625
5724,6264.52294921875
5725,5596.8974609375
5726,4645.41455078125
5727,4380.7099609375
5728,5298.1357421875
5729,6250.072265625
5730,7185.03125
5731,7638.4716796875
5732,7587.310546875
5733,7517.43896484375
5734,7249.06005859375
5735,7119.49169921875
5736,7143.26806640625
5737,7090.17236328125
5738,7158.6103515625
5739,7028.4912109375
5740,6595.93603515625
5741,6575.771484375
5742,7311.87646484375
5743,8097.27734375
5744,8221.4296875
5745,7838.4794921875
5746,7025.03955078125
5747,6487.7939453125
5748,6022.23779296875
5749,5141.29150390625
5750,6416.6767578125
5751,6951.85498046875
5752,6652.53515625
5753,6654.71484375
5754,7418.5869140625
5755,7733.373046875
5756,7507.72216796875
5757,7477.177734375
5758,7297.595703125
5759,7026.74462890625
5760,6739.29248046875
5761,6756.20361328125
5762,7102.7734375
5763,7293.6767578125
5764,7443.31884765625
5765,7421.68896484375
5766,7212.90869140625
5767,6840.3271484375
5768,6195.37939453125
5769,6080.0283203125
5770,6326.1533203125
5771,6111.5517578125
5772,5898.93359375
5773,6069.337890625
5774,6428.3271484375
5775,6202.2958984375
5776,5171.212890625
5777,4777.353515625
5778,5326.13330078125
5779,5665.5283203125
5780,6710.34765625
5781,7703.28759765625
5782,7521.47607421875
5783,7331.2724609375
5784,7416.4033203125
5785,7828.373046875
5786,8026.9443359375
5787,7720.03125
5788,7567.9609375
5789,7378.12255859375
5790,6834.12109375
5791,6873.06982421875
5792,7174.3154296875
5793,6703.1513671875
5794,5798.5029296875
5795,4786.97021484375
5796,4689.1015625
5797,6512.24609375
5798,6639.83154296875
5799,6488.8583984375
5800,7062.36328125
5801,7521.97607421875
5802,7510.099609375
5803,7500.47412109375
5804,7819.08837890625
5805,7760.673828125
5806,7329.08740234375
5807,7154.95263671875
5808,7239.1474609375
5809,7333.376953125
5810,7288.2216796875
5811,7147.35791015625
5812,6909.04931640625
5813,6589.17529296875
5814,6105.99365234375
5815,5943.90771484375
5816,5926.37548828125
5817,5935.50341796875
5818,6181.0341796875
5819,6471.31982421875
5820,6765.287109375
5821,6779.78125
5822,6148.69873046875
5823,5679.43359375
5824,5796.97412109375
5825,6185.361328125
5826,7260.38720703125
5827,7752.81201171875
5828,7567.0068359375
5829,7668.0458984375
5830,7833.69873046875
5831,8082.90869140625
5832,8217.7724609375
5833,7965.181640625
5834,7366.4052734375
5835,6440.62548828125
5836,5191.9453125
5837,4220.98095703125
5838,3043.34228515625
5839,5972.54443359375
5840,6641.013671875
5841,6753.185546875
5842,7253.93896484375
5843,7725.81884765625
5844,7776.32470703125
5845,7740.80029296875
5846,8076.05078125
5847,7788.71875
5848,7153.1787109375
5849,6934.8974609375
5850,7027.90380859375
5851,7136.9892578125
5852,7076.7099609375
5853,6946.35791015625
5854,6752.27734375
5855,6604.0810546875
5856,6367.59033203125
5857,6228.80615234375
5858,6197.08251953125
5859,6343.27783203125
5860,6565.79052734375
5861,6731.8271484375
5862,6964.89990234375
5863,7111.0888671875
5864,7089.47412109375
5865,6464.51123046875
5866,5851.86572265625
5867,6789.71337890625
5868,7915.0966796875
5869,7715.35009765625
5870,7442.5576171875
5871,7578.46435546875
5872,7454.93408203125
5873,6669.4033203125
5874,5756.24853515625
5875,4794.26025390625
5876,5283.68603515625
5877,6369.60205078125
5878,6536.6328125
5879,7045.72216796875
5880,7523.03662109375
5881,7777.2451171875
5882,7652.82421875
5883,7593.5361328125
5884,7393.669921875
5885,6985.267578125
5886,6952.15966796875
5887,7098.916015625
5888,7186.29443359375
5889,7148.0126953125
5890,7030.76318359375
5891,6829.3642578125
5892,6720.63427734375
5893,6723.88427734375
5894,6660.2841796875
5895,6635.90380859375
5896,6935.9375
5897,7201.06201171875
5898,7217.572265625
5899,7289.50146484375
5900,7207.65234375
5901,7039.83349609375
5902,5974.19140625
5903,5535.70263671875
5904,6757.10693359375
5905,7051.72021484375
5906,6186.166015625
5907,5099.951171875
5908,4258.15625
5909,4207.05078125
5910,6258.58642578125
5911,6515.81787109375
5912,7026.0146484375
5913,7387.1416015625
5914,7844.6474609375
5915,7689.4501953125
5916,7393.97802734375
5917,7595.43212890625
5918,7322.142578125
5919,7368.9794921875
5920,7468.03369140625
5921,7316.53662109375
5922,7263.95654296875
5923,7272.1455078125
5924,7184.77099609375
5925,7006.16552734375
5926,7044.2275390625
5927,7095.091796875
5928,7252.4033203125
5929,7511.984375
5930,7427.45068359375
5931,7031.162109375
5932,6669.17041015625
5933,6519.60302734375
5934,5864.732421875
5935,4246.9404296875
5936,3739.068115234375
5937,3908.839599609375
5938,3081.7783203125
5939,6127.087890625
5940,7027.10546875
5941,7727.3037109375
5942,8117.9599609375
5943,8341.9638671875
5944,7980.32080078125
5945,7699.23828125
5946,7866.6767578125
5947,7758.49169921875
5948,7844.04296875
5949,7823.25927734375
5950,7566.25146484375
5951,7374.685546875
5952,7419.068359375
5953,7601.81591796875
5954,7454.6484375
5955,7323.37158203125
5956,7334.283203125
5957,7445.48291015625
5958,7228.994140625
5959,6264.05810546875
5960,5060.4375
5961,4107.3056640625
5962,3425.9609375
5963,5678.521484375
5964,7365.4560546875
5965,8164.42138671875
5966,8893.591796875
5967,8606.994140625
5968,8019.98828125
5969,7988.638671875
5970,7857.7802734375
5971,7930.86669921875
5972,8223.826171875
5973,8305.580078125
5974,8005.76953125
5975,7377.74462890625
5976,7327.115234375
5977,7473.82666015625
5978,7140.96826171875
5979,6762.4912109375
5980,6011.990234375
5981,4965.93505859375
5982,3883.95947265625
5983,4957.90673828125
5984,7022.5556640625
5985,7556.27294921875
5986,8353.7958984375
5987,8055.0478515625
5988,8019.97216796875
5989,8203.330078125
5990,8029.181640625
5991,7992.01708984375
5992,8215.849609375
5993,8231.642578125
5994,7723.37353515625
5995,6603.212890625
5996,5588.44482421875
5997,4724.65625
5998,3743.491943359375
5999,3872.406494140625
6000,6186.41943359375
6001,6867.4267578125
6002,8158.45751953125
6003,8019.14453125
6004,8182.978515625
6005,8090.32080078125
6006,7533.33349609375
6007,6752.34130859375
6008,5950.97265625
6009,5004.92529296875
6010,4007.24609375
6011,6257.18603515625
6012,7463.44287109375
6013,8282.9501953125
6014,7573.28955078125
6015,6293.0595703125
6016,5018.98828125
6017,3807.106689453125
6018,4061.230224609375
6019,5114.48681640625
6020,4444.0625
