,y_true
5335,3623.081787109375
5336,5333.72216796875
5337,6592.87353515625
5338,6774.81640625
5339,6632.91748046875
5340,6561.71240234375
5341,6443.26123046875
5342,6420.14208984375
5343,6407.17431640625
5344,6477.32373046875
5345,6784.9912109375
5346,7158.70947265625
5347,7611.5400390625
5348,7845.04931640625
5349,7666.5263671875
5350,7329.373046875
5351,6861.79638671875
5352,6417.29150390625
5353,5998.58154296875
5354,5570.40625
5355,5573.80859375
5356,5698.09033203125
5357,6151.830078125
5358,6349.26025390625
5359,6092.86328125
5360,5698.52978515625
5361,5369.9794921875
5362,5417.306640625
5363,5657.69140625
5364,6042.82177734375
5365,6289.88720703125
5366,6359.970703125
5367,6406.96484375
5368,6408.44189453125
5369,6326.93408203125
5370,6427.5625
5371,6424.97412109375
5372,6398.24267578125
5373,6335.84814453125
5374,6172.92236328125
5375,5687.48583984375
5376,5412.03369140625
5377,5032.546875
5378,4663.37109375
5379,4455.25390625
5380,4476.51806640625
5381,4883.5712890625
5382,5520.5283203125
5383,6073.79638671875
5384,6404.603515625
5385,6617.33544921875
5386,6827.96826171875
5387,7101.90185546875
5388,7344.81640625
5389,7390.994140625
5390,7056.85693359375
5391,6760.720703125
5392,6816.68359375
5393,6952.12158203125
5394,7027.888671875
5395,7153.560546875
5396,5342.58154296875
5397,4492.5771484375
5398,6098.8583984375
5399,6760.7275390625
5400,6714.462890625
5401,6624.80126953125
5402,6436.587890625
5403,6379.55419921875
5404,6313.88037109375
5405,6312.9658203125
5406,6630.099609375
5407,7005.52197265625
5408,7430.0537109375
5409,7673.26318359375
5410,7441.255859375
5411,7022.73486328125
5412,6550.5126953125
5413,6114.06689453125
5414,5748.5986328125
5415,5388.83447265625
5416,5366.05029296875
5417,5468.56787109375
5418,6011.7529296875
5419,6338.99658203125
5420,6209.69921875
5421,6027.85107421875
5422,5849.86376953125
5423,5761.56494140625
5424,5771.7861328125
5425,5782.43359375
5426,5649.607421875
5427,5587.810546875
5428,5782.40283203125
5429,5988.7080078125
5430,6079.654296875
5431,6268.8203125
5432,6208.171875
5433,6147.35205078125
5434,6010.3779296875
5435,5744.0546875
5436,5468.474609375
5437,5224.69775390625
5438,5009.650390625
5439,4918.5380859375
5440,5023.5126953125
5441,5264.806640625
5442,5581.96435546875
5443,5985.31201171875
5444,6373.4990234375
5445,6583.89453125
5446,6816.61328125
5447,7111.5478515625
5448,7289.94287109375
5449,7463.25732421875
5450,7492.40869140625
5451,7114.8369140625
5452,6813.82861328125
5453,6878.67919921875
5454,6954.4267578125
5455,6971.65234375
5456,7158.0341796875
5457,5334.2802734375
5458,3662.861572265625
5459,5405.96435546875
5460,6610.3896484375
5461,6852.21728515625
5462,6761.91064453125
5463,6492.32861328125
5464,6274.3134765625
5465,6083.1376953125
5466,5975.12548828125
5467,6162.16943359375
5468,6515.65185546875
5469,6929.1240234375
5470,7177.927734375
5471,7073.80419921875
5472,6627.6083984375
5473,6243.04541015625
5474,5877.6044921875
5475,5681.861328125
5476,5666.55126953125
5477,5786.2666015625
5478,6001.84765625
5479,6449.8681640625
5480,6607.345703125
5481,6399.66064453125
5482,6204.17333984375
5483,6122.44140625
5484,6040.2802734375
5485,6008.564453125
5486,5835.96142578125
5487,5538.78076171875
5488,5381.38623046875
5489,5884.04541015625
5490,6050.95849609375
5491,6255.4423828125
5492,6214.615234375
5493,6131.96337890625
5494,6121.31591796875
5495,6181.31884765625
5496,6149.42041015625
5497,6083.05224609375
5498,5954.22265625
5499,5664.7431640625
5500,5432.66015625
5501,5426.9091796875
5502,5530.3369140625
5503,5807.84228515625
5504,6113.26806640625
5505,6476.564453125
5506,6723.69140625
5507,6975.73046875
5508,7408.6806640625
5509,7619.62890625
5510,7785.5693359375
5511,7781.78125
5512,7317.3291015625
5513,6937.458984375
5514,6961.98388671875
5515,6870.17822265625
5516,6761.2392578125
5517,6801.3046875
5518,4962.21435546875
5519,4624.12841796875
5520,6253.927734375
5521,6946.66455078125
5522,6849.396484375
5523,6491.373046875
5524,6148.39501953125
5525,5857.47509765625
5526,5717.56640625
5527,5822.14208984375
5528,6099.53662109375
5529,6370.78564453125
5530,6521.83984375
5531,6553.78125
5532,6221.369140625
5533,6191.98779296875
5534,6159.447265625
5535,6219.2001953125
5536,6423.5078125
5537,6407.9716796875
5538,6387.0908203125
5539,6631.1240234375
5540,6736.9697265625
5541,6642.08203125
5542,6632.2763671875
5543,6556.34716796875
5544,6352.04052734375
5545,5437.759765625
5546,5368.9130859375
5547,5587.3330078125
5548,6017.77978515625
5549,6342.71533203125
5550,6553.25146484375
5551,6597.85693359375
5552,6681.42236328125
5553,6801.03857421875
5554,6851.0439453125
5555,6668.77587890625
5556,6432.73193359375
5557,6168.912109375
5558,5859.9462890625
5559,5711.06494140625
5560,5795.73388671875
5561,5945.947265625
5562,6174.39208984375
5563,6225.6923828125
5564,6457.36279296875
5565,6766.26904296875
5566,7109.90234375
5567,7771.1591796875
5568,8013.3408203125
5569,8089.306640625
5570,8053.4326171875
5571,7675.115234375
5572,7221.75244140625
5573,6870.41845703125
5574,6284.75244140625
5575,5588.36328125
5576,5166.97509765625
5577,3600.000244140625
5578,3859.067626953125
5579,5680.83740234375
5580,6839.75732421875
5581,6940.34716796875
5582,6586.29541015625
5583,6234.6884765625
5584,5920.2041015625
5585,5769.34375
5586,5789.08740234375
5587,5951.1171875
5588,6139.01513671875
5589,6220.65673828125
5590,6349.69384765625
5591,6147.72509765625
5592,6190.8173828125
5593,6277.19873046875
5594,6391.7333984375
5595,6684.0673828125
5596,6720.7236328125
5597,6669.68310546875
5598,6882.9736328125
5599,7040.65771484375
5600,7073.5419921875
5601,7113.93212890625
5602,7001.7392578125
5603,6583.52392578125
5604,6328.80029296875
5605,5763.03515625
5606,5183.1201171875
5607,5225.568359375
5608,5662.6923828125
5609,6404.4853515625
5610,6991.79296875
5611,7212.19873046875
5612,7141.81494140625
5613,7091.62890625
5614,7115.30224609375
5615,7108.05908203125
5616,6924.49853515625
5617,6696.85009765625
5618,6434.91357421875
5619,6178.47802734375
5620,6041.26171875
5621,6143.00146484375
5622,6352.74658203125
5623,6554.94873046875
5624,6516.56689453125
5625,6722.162109375
5626,7046.1015625
5627,7436.60205078125
5628,8229.0205078125
5629,8311.2353515625
5630,8072.31103515625
5631,7621.220703125
5632,6735.65673828125
5633,5982.72802734375
5634,5319.849609375
5635,4565.8447265625
5636,3870.007568359375
5637,3375.652099609375
5638,4947.30908203125
5639,6487.4658203125
5640,6978.97265625
5641,6715.60693359375
5642,6509.88232421875
5643,6310.4755859375
5644,6267.9072265625
5645,6252.671875
5646,6213.94970703125
5647,6206.45947265625
5648,6110.5078125
5649,6205.9697265625
5650,6126.7041015625
5651,6335.32470703125
5652,6636.37939453125
5653,6921.115234375
5654,7294.5029296875
5655,7324.861328125
5656,7153.29052734375
5657,7095.42529296875
5658,7050.6787109375
5659,6973.96630859375
5660,6890.1650390625
5661,6691.60791015625
5662,6366.29296875
5663,6228.28515625
5664,5798.216796875
5665,5414.6484375
5666,5471.77685546875
5667,5752.2509765625
5668,6500.63330078125
5669,7074.55712890625
5670,7294.68310546875
5671,7310.87060546875
5672,7235.52099609375
5673,7243.1142578125
5674,7227.15966796875
5675,7093.69482421875
5676,6935.76513671875
5677,6683.2939453125
5678,6425.5927734375
5679,6291.09814453125
5680,6397.52587890625
5681,6666.2890625
5682,6973.4658203125
5683,7042.93359375
5684,7068.88916015625
5685,7105.13916015625
5686,7006.83056640625
5687,7108.6826171875
5688,6768.42626953125
5689,6147.482421875
5690,5499.412109375
5691,4680.37158203125
5692,4021.11181640625
5693,4125.94091796875
5694,5875.544921875
5695,6808.42236328125
5696,6761.2373046875
5697,6743.30615234375
5698,6715.41845703125
5699,6799.63818359375
5700,6845.931640625
5701,6730.0927734375
5702,6544.28076171875
5703,6370.09716796875
5704,6400.51318359375
5705,6444.1416015625
5706,6738.0283203125
5707,7095.537109375
5708,7308.70166015625
5709,7383.5263671875
5710,7184.9970703125
5711,6795.1240234375
5712,6676.4921875
5713,6694.53564453125
5714,6700.09375
5715,6725.9423828125
5716,6616.48583984375
5717,6437.1435546875
5718,6338.4560546875
5719,5909.810546875
5720,5439.9345703125
5721,5389.65625
5722,5582.52001953125
5723,6362.21728515625
5724,6998.2890625
5725,7279.07568359375
5726,7430.595703125
5727,7383.11865234375
5728,7415.8134765625
5729,7387.8466796875
5730,7257.3271484375
5731,7121.69091796875
5732,6899.111328125
5733,6680.37890625
5734,6650.80712890625
5735,6764.67529296875
5736,6885.4072265625
5737,6890.14453125
5738,6494.52490234375
5739,5944.0126953125
5740,5484.162109375
5741,5069.07080078125
5742,4884.8642578125
5743,4452.47412109375
5744,5007.45849609375
5745,6352.0224609375
5746,6701.74609375
5747,6905.78466796875
5748,7018.67431640625
5749,7204.11669921875
5750,7357.90673828125
5751,7334.150390625
5752,7186.2724609375
5753,7022.60791015625
5754,6909.54150390625
5755,6822.21923828125
5756,6861.9091796875
5757,7024.62255859375
5758,7079.177734375
5759,7037.4130859375
5760,6914.82275390625
5761,6632.54052734375
5762,6529.4892578125
5763,6496.4521484375
5764,6448.9267578125
5765,6480.66845703125
5766,6464.6357421875
5767,6378.3330078125
5768,6302.73046875
5769,5957.0712890625
5770,5609.80615234375
5771,5452.9345703125
5772,5620.78564453125
5773,6374.7197265625
5774,6956.6806640625
5775,7411.505859375
5776,7639.54345703125
5777,7562.744140625
5778,7596.013671875
5779,7609.81591796875
5780,7566.91650390625
5781,7472.9306640625
5782,7129.3662109375
5783,6581.67431640625
5784,6064.7509765625
5785,5673.580078125
5786,5426.99560546875
5787,5232.86279296875
5788,4864.9453125
5789,4272.46923828125
5790,4131.04638671875
5791,5698.4970703125
5792,6584.1611328125
5793,6983.2822265625
5794,7210.41650390625
5795,7494.939453125
5796,7669.59765625
5797,7661.72216796875
5798,7506.56396484375
5799,7318.4716796875
5800,7123.06005859375
5801,7001.0625
5802,7027.26318359375
5803,7162.7578125
5804,7198.7333984375
5805,7122.92822265625
5806,6951.04443359375
5807,6635.68310546875
5808,6438.62646484375
5809,6268.20166015625
5810,6195.33056640625
5811,6243.2451171875
5812,6315.923828125
5813,6459.576171875
5814,6528.86181640625
5815,6415.953125
5816,6139.18603515625
5817,5847.30224609375
5818,5917.53955078125
5819,6437.60498046875
5820,6970.7734375
5821,7407.5478515625
5822,7576.48291015625
5823,7458.69287109375
5824,7353.60986328125
5825,7162.85498046875
5826,6756.126953125
5827,6285.80126953125
5828,5667.49951171875
5829,4981.3671875
5830,4440.36474609375
5831,3963.070556640625
5832,3336.96923828125
5833,4927.005859375
5834,6209.78662109375
5835,6769.9306640625
5836,7015.5595703125
5837,7350.7236328125
5838,7550.4697265625
5839,7677.248046875
5840,7572.88037109375
5841,7438.93798828125
5842,7310.5078125
5843,7160.8330078125
5844,7153.92529296875
5845,7195.30322265625
5846,7174.3154296875
5847,7045.0009765625
5848,6871.0546875
5849,6644.80859375
5850,6478.58544921875
5851,6349.19677734375
5852,6370.3505859375
5853,6483.84765625
5854,6642.46044921875
5855,6855.4072265625
5856,6917.0478515625
5857,6811.05078125
5858,6412.6328125
5859,6124.89794921875
5860,6140.314453125
5861,6401.654296875
5862,6728.359375
5863,6749.708984375
5864,6460.07080078125
5865,6024.54931640625
5866,5685.42041015625
5867,5360.21728515625
5868,4899.29638671875
5869,4381.615234375
5870,4253.4697265625
5871,5878.0390625
5872,6788.404296875
5873,7093.7470703125
5874,7475.814453125
5875,7634.68505859375
5876,7780.88330078125
5877,7696.09375
5878,7495.556640625
5879,7419.26611328125
5880,7242.0615234375
5881,7188.451171875
5882,7210.54296875
5883,7167.3583984375
5884,7071.33447265625
5885,6957.85498046875
5886,6836.982421875
5887,6732.5537109375
5888,6717.13916015625
5889,6793.51123046875
5890,6864.5498046875
5891,6908.04150390625
5892,6904.73583984375
5893,6845.9931640625
5894,6645.34619140625
5895,6094.7431640625
5896,5635.01416015625
5897,5342.75537109375
5898,5180.93701171875
5899,5233.6279296875
5900,5037.8115234375
5901,4602.037109375
5902,4142.59765625
5903,3686.44580078125
5904,5500.8037109375
5905,6816.6337890625
5906,7301.76416015625
5907,7723.4921875
5908,7818.8271484375
5909,7862.27685546875
5910,7717.11474609375
5911,7516.43212890625
5912,7512.4345703125
5913,7416.41943359375
5914,7387.97412109375
5915,7361.609375
5916,7302.44140625
5917,7236.77978515625
5918,7160.5458984375
5919,7118.9169921875
5920,7042.302734375
5921,7031.72314453125
5922,7038.4169921875
5923,6891.92626953125
5924,6614.75634765625
5925,6213.2548828125
5926,5727.05078125
5927,5266.28369140625
5928,4567.3662109375
5929,4068.359375
5930,3724.09228515625
5931,3436.57666015625
5932,3224.938720703125
5933,5073.65087890625
5934,6784.955078125
5935,7541.58251953125
5936,7917.91748046875
5937,7999.8828125
5938,7969.16357421875
5939,7785.263671875
5940,7666.1650390625
5941,7760.12451171875
5942,7759.3310546875
5943,7731.94140625
5944,7605.0859375
5945,7479.9853515625
5946,7319.03466796875
5947,7194.560546875
5948,7115.359375
5949,6813.66943359375
5950,6508.4697265625
5951,6123.23583984375
5952,5613.39306640625
5953,5073.25927734375
5954,4499.84912109375
5955,3965.08740234375
5956,3427.879150390625
5957,4632.79443359375
5958,6615.384765625
5959,7624.36279296875
5960,7930.89013671875
5961,8117.49462890625
5962,8082.20703125
5963,7971.8701171875
5964,7919.43603515625
5965,7988.14013671875
5966,7954.38330078125
5967,7841.7490234375
5968,7508.1337890625
5969,7075.9697265625
5970,6568.9814453125
5971,6058.07080078125
5972,5692.10791015625
5973,5227.06640625
5974,4812.82958984375
5975,4358.966796875
5976,3784.653076171875
5977,4038.984130859375
5978,6180.03515625
5979,7634.1884765625
5980,7932.94775390625
5981,8313.7373046875
5982,8177.8974609375
5983,7901.45166015625
5984,7696.61865234375
5985,7389.482421875
5986,7001.384765625
5987,6549.91259765625
5988,5935.52490234375
5989,5350.37109375
5990,4767.962890625
5991,4249.947265625
5992,3867.91748046875
5993,3631.694580078125
5994,5733.029296875
5995,7460.80126953125
5996,7681.203125
5997,7736.24951171875
5998,7214.83447265625
5999,6538.2275390625
6000,6011.65185546875
6001,5511.2197265625
6002,5055.5849609375
6003,4594.72998046875
6004,4012.595458984375
6005,4327.8994140625
6006,5696.52880859375
6007,5859.11865234375
6008,5744.14453125
6009,5169.912109375
6010,4588.01416015625
6011,4019.29736328125
